date,mean_temp_c_smooth,mean_temp_c_noise
2012-11-16,5.459208290556838,-4.759208290556838
2012-11-17,5.289937002124233,-3.389937002124233
2012-11-18,5.1206405160173505,-1.2206405160173501
2012-11-19,4.939823963583679,1.3601760364163216
2012-11-20,4.769387116455457,0.8306128835445437
2012-11-21,4.601561701608117,1.198438298391884
2012-11-22,4.4512928586800165,2.148707141319984
2012-11-23,4.295014961584668,0.004985038415331822
2012-11-24,4.142225058093107,2.2577749419068933
2012-11-25,3.9681208409555073,4.4318791590444935
2012-11-26,3.8012016187137228,3.3987983812862774
2012-11-27,3.666217345091985,4.333782654908015
2012-11-28,3.6091514110544227,2.7908485889455776
2012-11-29,3.5597843640703233,0.5402156359296773
2012-11-30,3.5039452094707184,-1.7039452094707184
2012-12-01,3.4508615794242576,-3.0508615794242577
2012-12-02,3.378179996374767,-3.178179996374767
2012-12-03,3.287571672053279,-3.087571672053279
2012-12-04,3.227832715525127,-0.6278327155251269
2012-12-05,3.1540922020614865,-4.954092202061487
2012-12-06,3.057175074699721,-6.257175074699721
2012-12-07,2.9615549255752214,-7.461554925575221
2012-12-08,2.8825766210682784,-8.98257662106828
2012-12-09,2.823410893156556,-5.223410893156556
2012-12-10,2.73558661626877,-3.33558661626877
2012-12-11,2.640018746776383,-4.740018746776383
2012-12-12,2.5520171255535096,-6.252017125553509
2012-12-13,2.5113604194806487,-5.111360419480649
2012-12-14,2.4619104640198977,-4.2619104640198975
2012-12-15,2.387773253446712,0.31222674655328797
2012-12-16,2.296594175940138,1.9034058240598624
2012-12-17,2.2081382945922883,1.591861705407712
2012-12-18,2.123171699984,0.7768283000160006
2012-12-19,2.0475560657507135,-0.14755606575071334
2012-12-20,2.0063186308739187,-0.7063186308739187
2012-12-21,1.9657953394664756,-4.965795339466475
2012-12-22,1.8752372257598597,-4.97523722575986
2012-12-23,1.7785383427704595,-2.6785383427704597
2012-12-24,1.693882174642044,4.906117825357956
2012-12-25,1.6078236561839343,7.8921763438160655
2012-12-26,1.5381922848577185,5.561807715142282
2012-12-27,1.4699427584224545,5.130057241577546
2012-12-28,1.4077926578718565,-1.5077926578718566
2012-12-29,1.2997893666564777,4.300210633343523
2012-12-30,1.179556299253333,5.4204437007466675
2012-12-31,1.0706448203086292,6.42935517969137
2013-01-01,0.9345020078712055,5.565497992128795
2013-01-02,0.7828351743283135,4.117164825671686
2013-01-03,0.6691055453732045,6.730894454626796
2013-01-04,0.5676437846911688,7.432356215308831
2013-01-05,0.44548187596354116,6.35451812403646
2013-01-06,0.3165412756011289,5.983458724398872
2013-01-07,0.18757547756444004,3.9124245224355603
2013-01-08,0.047396271113713834,5.452603728886286
2013-01-09,-0.051534120865384156,6.751534120865385
2013-01-10,-0.11023631502127364,2.910236315021274
2013-01-11,-0.17410033773027261,-0.8258996622697274
2013-01-12,-0.22834516675744734,-1.5716548332425526
2013-01-13,-0.2927259265228034,-2.307274073477197
2013-01-14,-0.3662691813603968,-4.333730818639603
2013-01-15,-0.45415216661244473,-3.4458478333875555
2013-01-16,-0.5673116704769863,-3.432688329523014
2013-01-17,-0.5918830236770936,-0.30811697632290647
2013-01-18,-0.6430289082355833,-2.256971091764417
2013-01-19,-0.7093571674273421,-5.8906428325726585
2013-01-20,-0.7622982569644782,-4.037701743035522
2013-01-21,-0.8111802302453803,-3.6888197697546197
2013-01-22,-0.8402715363457919,-6.059728463654208
2013-01-23,-0.8730576269340461,-5.326942373065954
2013-01-24,-0.9006675166887028,-4.399332483311298
2013-01-25,-0.9481589995423187,-6.0518410004576815
2013-01-26,-0.9869176778689155,-6.313082322131085
2013-01-27,-0.9968774096208395,-0.003122590379160517
2013-01-28,-0.9985676119744229,3.598567611974423
2013-01-29,-0.9808998303783887,5.78089983037839
2013-01-30,-0.9386186501961375,9.738618650196138
2013-01-31,-0.8845985681669466,7.584598568166947
2013-02-01,-0.8163523299912281,6.816352329991228
2013-02-02,-0.7449218003855612,2.1449218003855615
2013-02-03,-0.6967473571081818,0.8967473571081819
2013-02-04,-0.7227496574120174,4.122749657412018
2013-02-05,-0.7725792775368007,4.172579277536801
2013-02-06,-0.8401094140661339,2.140109414066134
2013-02-07,-0.8416976803737788,1.5416976803737787
2013-02-08,-0.8349034341629389,0.13490343416293882
2013-02-09,-0.8019182376118127,-0.49808176238818735
2013-02-10,-0.7539565336430644,-2.546043466356936
2013-02-11,-0.6549001532925828,-0.9450998467074173
2013-02-12,-0.5538147320682935,0.35381473206829345
2013-02-13,-0.4587897948684268,-0.14121020513157329
2013-02-14,-0.3444220957743726,0.04442209577437256
2013-02-15,-0.2543085252010391,0.9543085252010391
2013-02-16,-0.1488358268071333,1.7488358268071333
2013-02-17,-0.037576863066933044,1.6375768630669332
2013-02-18,0.07152256392622652,0.6284774360737735
2013-02-19,0.15799034138428522,0.2420096586157148
2013-02-20,0.26407953302303533,-1.4640795330230354
2013-02-21,0.34835806855792517,-3.1483580685579255
2013-02-22,0.4571499139699183,-3.3571499139699186
2013-02-23,0.5484623322484351,-2.7484623322484354
2013-02-24,0.6087317330721783,0.3912682669278217
2013-02-25,0.6719428700009027,1.2280571299990974
2013-02-26,0.7345648912165119,0.5654351087834881
2013-02-27,0.8000987955740303,1.09990120442597
2013-02-28,0.8883925546422222,1.2116074453577779
2013-03-01,0.983888969146263,1.3161110308537372
2013-03-02,1.0942868522461466,-0.1942868522461466
2013-03-03,1.215792143573117,1.284207856426883
2013-03-04,1.3038372880515583,1.3961627119484419
2013-03-05,1.3966137577096858,4.1033862422903145
2013-03-06,1.557528433286076,4.842471566713924
2013-03-07,1.6978761538018703,4.002123846198129
2013-03-08,1.8566156641616884,-1.0566156641616884
2013-03-09,1.9891092104906096,-1.6891092104906096
2013-03-10,2.0903580101835972,-4.990358010183598
2013-03-11,2.152433256646092,-6.752433256646093
2013-03-12,2.2147110451179515,-5.914711045117952
2013-03-13,2.316104195710352,-6.016104195710352
2013-03-14,2.4270916009374504,-6.32709160093745
2013-03-15,2.567844220738289,-5.667844220738289
2013-03-16,2.69331127367088,-4.69331127367088
2013-03-17,2.8429199523116226,-2.8429199523116226
2013-03-18,2.9809364445959705,-2.8809364445959704
2013-03-19,3.099459506194782,-4.799459506194783
2013-03-20,3.2342965101249224,-4.234296510124922
2013-03-21,3.3843862352745866,-4.484386235274586
2013-03-22,3.5403044189435993,-5.440304418943599
2013-03-23,3.642316501265451,-9.84231650126545
2013-03-24,3.7525150567220424,-8.752515056722043
2013-03-25,3.8434962105613133,-6.443496210561314
2013-03-26,3.9895119299199417,-5.6895119299199415
2013-03-27,4.145726943669805,-4.745726943669805
2013-03-28,4.309972367539535,-4.209972367539535
2013-03-29,4.467655570703496,-3.9676555707034957
2013-03-30,4.609757041959611,-4.009757041959611
2013-03-31,4.746730084512397,-4.346730084512397
2013-04-01,4.8785441064640445,-4.578544106464045
2013-04-02,5.01255546167415,-5.01255546167415
2013-04-03,5.167552119841971,-4.367552119841971
2013-04-04,5.365681876041713,-3.8656818760417133
2013-04-05,5.608717249955829,-3.7087172499558285
2013-04-06,5.8314488404132705,-3.43144884041327
2013-04-07,6.034677504873901,-3.534677504873901
2013-04-08,6.1775250415796865,-1.8775250415796867
2013-04-09,6.363143524406449,-1.4631435244064486
2013-04-10,6.568698687916257,-0.6686986879162564
2013-04-11,6.784599787414377,2.4154002125856238
2013-04-12,6.991536574134718,3.8084634258652823
2013-04-13,7.173140830990065,2.526859169009936
2013-04-14,7.388662709184991,4.111337290815009
2013-04-15,7.6115431949904355,9.388456805009564
2013-04-16,7.820282465196508,8.079717534803493
2013-04-17,8.018787637185588,8.781212362814413
2013-04-18,8.193659681400636,9.706340318599366
2013-04-19,8.382355384015044,4.117644615984956
2013-04-20,8.637027132582379,-0.037027132582378997
2013-04-21,8.876417193688795,2.423582806311206
2013-04-22,9.08175300442414,3.7182469955758606
2013-04-23,9.265365242513505,4.134634757486495
2013-04-24,9.40948492924964,4.290515070750361
2013-04-25,9.545536815768596,6.554463184231405
2013-04-26,9.722172623289552,8.37782737671045
2013-04-27,9.900428101844161,-2.000428101844161
2013-04-28,10.084121659700507,-0.08412165970050722
2013-04-29,10.27039716634203,1.52960283365797
2013-04-30,10.432186555904499,0.8678134440955017
2013-05-01,10.633886068835848,1.666113931164153
2013-05-02,10.827491771047534,1.7725082289524678
2013-05-03,11.012398844463448,2.0876011555365537
2013-05-04,11.196155174825067,1.903844825174934
2013-05-05,11.391494344018755,4.408505655981246
2013-05-06,11.578336133290248,5.921663866709752
2013-05-07,11.737846204786015,6.462153795213984
2013-05-08,11.90894162749193,7.39105837250807
2013-05-09,12.111250096533881,5.288749903466121
2013-05-10,12.335106567330087,3.3648934326699145
2013-05-11,12.605735426647863,0.9942645733521385
2013-05-12,12.875684392121,-1.2756843921209988
2013-05-13,13.135944704047747,-1.4359447040477455
2013-05-14,13.35369055409812,-0.4536905540981202
2013-05-15,13.55498956440607,5.045010435593932
2013-05-16,13.779107691989996,7.520892308010005
2013-05-17,13.999783344349474,8.800216655650527
2013-05-18,14.214142508747496,0.885857491252505
2013-05-19,14.425020293007556,1.8749797069924448
2013-05-20,14.615672362265117,0.5843276377348836
2013-05-21,14.80582890189306,-0.6058289018930587
2013-05-22,14.96959472017659,-4.769594720176588
2013-05-23,15.148689554690469,-5.448689554690468
2013-05-24,15.363644633001112,-4.063644633001111
2013-05-25,15.565497770462724,-6.165497770462723
2013-05-26,15.749504932218288,-4.449504932218288
2013-05-27,15.93571511702972,-3.2357151170297183
2013-05-28,16.118689100246453,-3.2186891002464524
2013-05-29,16.290729361844274,-2.390729361844274
2013-05-30,16.45042501679736,0.04957498320263909
2013-05-31,16.61015274151771,-0.41015274151770953
2013-06-01,16.793773255676047,-0.2937732556760473
2013-06-02,16.970279971299757,-4.070279971299756
2013-06-03,17.14852081894672,-3.04852081894672
2013-06-04,17.31369881539184,-3.013698815391841
2013-06-05,17.484280789300946,-1.9842807893009464
2013-06-06,17.65102713776276,-0.45102713776276104
2013-06-07,17.814725417412017,1.585274582587985
2013-06-08,17.992028556887206,1.507971443112794
2013-06-09,18.182299963918858,0.41770003608114337
2013-06-10,18.37966817398634,-0.8796681739863388
2013-06-11,18.55245775234665,-1.0524577523466512
2013-06-12,18.719831862807922,1.68016813719208
2013-06-13,18.874415530355414,3.825584469644589
2013-06-14,19.040255021170417,-2.6402550211704146
2013-06-15,19.196111688523192,-0.4961116885231931
2013-06-16,19.369326006566023,-1.5693260065660226
2013-06-17,19.522578372358062,0.9774216276419381
2013-06-18,19.671313371521347,3.528686628478656
2013-06-19,19.789992200561148,7.210007799438852
2013-06-20,19.888055452635136,6.511944547364866
2013-06-21,19.98249134801536,1.617508651984643
2013-06-22,20.068959162420157,0.7310408375798438
2013-06-23,20.149483872582323,-0.44948387258232003
2013-06-24,20.23501224231873,-2.5350122423187322
2013-06-25,20.319682376313526,-7.219682376313525
2013-06-26,20.398379072795052,-7.198379072795051
2013-06-27,20.46227453717679,-6.462274537176789
2013-06-28,20.489962790959517,-5.089962790959516
2013-06-29,20.502812644225568,-5.3028126442255665
2013-06-30,20.51522940784664,-7.615229407846639
2013-07-01,20.51488281051175,-2.01488281051175
2013-07-02,20.495025195844757,-1.895025195844756
2013-07-03,20.44845013984271,1.7515498601572936
2013-07-04,20.42171647889032,-0.7217164788903183
2013-07-05,20.424809585774664,-0.12480958577466339
2013-07-06,20.414323215240984,-1.114323215240983
2013-07-07,20.39696848334312,-0.6969684833431167
2013-07-08,20.390546106034922,0.809453893965081
2013-07-09,20.35934418066656,1.340655819333442
2013-07-10,20.331800166943044,-2.031800166943043
2013-07-11,20.30430052625003,-2.4043005262500294
2013-07-12,20.212204615477802,-2.912204615477801
2013-07-13,20.124009097781897,-0.8240090977818966
2013-07-14,20.03100038093827,-3.3310003809382707
2013-07-15,19.927673844572805,-2.427673844572805
2013-07-16,19.849506779558677,0.2504932204413244
2013-07-17,19.779145784080523,2.120854215919479
2013-07-18,19.68453054924144,2.6154694507585603
2013-07-19,19.58854677033654,1.6114532296634643
2013-07-20,19.501789441304716,1.7982105586952848
2013-07-21,19.456451657613783,2.643548342386218
2013-07-22,19.444797142112947,5.055202857887053
2013-07-23,19.430186259599495,3.6698137404005067
2013-07-24,19.41350355189139,3.9864964481086105
2013-07-25,19.42352465217261,5.376475347827391
2013-07-26,19.427667526680427,6.972332473319575
2013-07-27,19.442807523406962,8.657192476593039
2013-07-28,19.471231756180295,8.928768243819707
2013-07-29,19.46037650942966,1.939623490570341
2013-07-30,19.3874813372966,0.5125186627034033
2013-07-31,19.343024954951044,1.4569750450489565
2013-08-01,19.308742927949602,3.691257072050398
2013-08-02,19.295641873822248,8.404358126177755
2013-08-03,19.28680657904824,7.613193420951763
2013-08-04,19.292287590457775,3.0077124095422256
2013-08-05,19.300456587786158,2.599543412213844
2013-08-06,19.242505077421995,5.057494922578005
2013-08-07,19.194183438346496,2.8058165616535042
2013-08-08,19.169245942987907,2.2307540570120956
2013-08-09,19.109222755216038,-1.609222755216038
2013-08-10,19.048524033314436,-0.5485240333144361
2013-08-11,18.978698691621727,-2.178698691621726
2013-08-12,18.92430829245283,-1.8243082924528302
2013-08-13,18.874376921015788,-2.9743769210157875
2013-08-14,18.83164428866054,-4.1316442886605405
2013-08-15,18.783362330380015,-1.383362330380013
2013-08-16,18.76478532654603,3.0352146734539716
2013-08-17,18.76772624982281,2.432273750177192
2013-08-18,18.76230778923815,1.8376922107618512
2013-08-19,18.727793884518576,-0.22779388451857585
2013-08-20,18.62689563546127,-2.026895635461269
2013-08-21,18.519429069486684,-1.3194290694866844
2013-08-22,18.412103344471547,-0.21210334447154722
2013-08-23,18.298617231456557,0.7013827685434428
2013-08-24,18.254422062537877,0.745577937462123
2013-08-25,18.239026616075353,1.1609733839246488
2013-08-26,18.222628693812013,-0.22262869381201256
2013-08-27,18.134509508073673,-0.5345095080736719
2013-08-28,18.06451897752217,0.5354810224778319
2013-08-29,17.983976717660184,-0.2839767176601846
2013-08-30,17.869888705361255,0.9301112946387455
2013-08-31,17.684035130450294,0.31596486954970615
2013-09-01,17.492183326765865,-3.3921833267658634
2013-09-02,17.32979580648659,-2.42979580648659
2013-09-03,17.167451218315097,-0.06745121831509593
2013-09-04,17.02674954806385,0.37325045193615125
2013-09-05,16.890837800516355,1.5091621994836473
2013-09-06,16.728533188713726,2.8714668112862753
2013-09-07,16.561770362007444,3.5382296379925577
2013-09-08,16.41160718674566,3.088392813254341
2013-09-09,16.268510370408876,-2.068510370408875
2013-09-10,16.122580108851714,-3.3225801088517137
2013-09-11,15.945704664797974,-4.345704664797973
2013-09-12,15.772609241353125,-2.572609241353124
2013-09-13,15.57145077643073,-0.57145077643073
2013-09-14,15.386251971583603,0.5137480284163978
2013-09-15,15.194665741040978,0.00533425895902262
2013-09-16,15.024633275943485,-1.6246332759434843
2013-09-17,14.871604364013658,-3.671604364013657
